Gene	PS
AG1IA_08920	9
AG1IA_08921	6
AG1IA_08922	12
AG1IA_08923	3
AG1IA_08924	6
AG1IA_08925	7
AG1IA_08926	12
AG1IA_08927	10
AG1IA_08928	7
AG1IA_08929	10
AG1IA_08930	1
AG1IA_08931	1
AG1IA_08932	1
AG1IA_08933	9
AG1IA_08934	10
AG1IA_08935	12
AG1IA_08936	1
AG1IA_08937	1
AG1IA_08938	1
AG1IA_08939	1
AG1IA_08940	3
AG1IA_08941	1
AG1IA_08942	12
AG1IA_08943	1
AG1IA_08944	12
AG1IA_08945	12
AG1IA_08946	1
AG1IA_08947	10
AG1IA_08948	7
AG1IA_08949	1
AG1IA_08950	1
AG1IA_08951	7
AG1IA_08952	1
AG1IA_08953	1
AG1IA_08954	10
AG1IA_08955	2
AG1IA_08956	1
AG1IA_08957	1
AG1IA_08958	1
AG1IA_08959	2
AG1IA_08960	10
AG1IA_08961	10
AG1IA_08962	3
AG1IA_08963	2
AG1IA_08964	2
AG1IA_08965	1
AG1IA_08966	3
AG1IA_08967	3
AG1IA_08968	5
AG1IA_08969	2
AG1IA_08970	2
AG1IA_08971	10
AG1IA_08972	4
AG1IA_08973	2
AG1IA_08974	9
AG1IA_08975	9
AG1IA_08976	1
AG1IA_08977	1
AG1IA_08978	12
AG1IA_08979	12
AG1IA_08980	12
AG1IA_08981	6
AG1IA_08982	2
AG1IA_08983	1
AG1IA_08984	4
AG1IA_08985	12
AG1IA_08986	1
AG1IA_08987	10
AG1IA_08988	1
AG1IA_08989	1
AG1IA_08990	10
AG1IA_08991	3
AG1IA_08992	12
AG1IA_08993	12
AG1IA_08994	10
AG1IA_08995	1
AG1IA_08996	3
AG1IA_08997	3
AG1IA_08998	1
AG1IA_08999	12
AG1IA_09000	1
AG1IA_09001	1
AG1IA_09002	12
AG1IA_09003	10
AG1IA_09004	12
AG1IA_09005	12
AG1IA_09006	12
AG1IA_09007	12
AG1IA_09008	12
AG1IA_09009	1
AG1IA_09010	12
AG1IA_09011	4
AG1IA_09012	12
AG1IA_09013	1
AG1IA_09014	1
AG1IA_09015	2
AG1IA_09016	10
AG1IA_09017	1
AG1IA_09018	3
AG1IA_09019	12
AG1IA_09020	12
AG1IA_09021	10
AG1IA_09022	7
AG1IA_09023	1
AG1IA_09024	1
AG1IA_09025	2
AG1IA_09026	12
AG1IA_09027	2
AG1IA_09028	10
AG1IA_09029	6
AG1IA_09030	6
AG1IA_09031	10
AG1IA_09032	12
AG1IA_09033	4
AG1IA_09034	1
AG1IA_09035	4
AG1IA_09036	10
AG1IA_09037	9
AG1IA_09038	12
AG1IA_09039	12
AG1IA_09040	1
AG1IA_09041	10
AG1IA_09042	1
AG1IA_09043	7
AG1IA_09044	12
AG1IA_09045	10
AG1IA_09046	1
AG1IA_09047	12
AG1IA_09048	10
AG1IA_09049	1
AG1IA_09050	3
AG1IA_09051	5
AG1IA_09052	7
AG1IA_09053	6
AG1IA_09054	12
AG1IA_09055	1
AG1IA_09056	1
AG1IA_09057	1
AG1IA_09058	1
AG1IA_09059	12
AG1IA_09060	1
AG1IA_09061	12
AG1IA_09062	1
AG1IA_09063	5
AG1IA_09064	12
AG1IA_09065	1
AG1IA_09066	1
AG1IA_09067	12
AG1IA_09068	1
AG1IA_09069	12
AG1IA_09070	1
AG1IA_09071	2
AG1IA_09072	1
AG1IA_09073	1
AG1IA_09074	10
AG1IA_09075	2
AG1IA_09076	1
AG1IA_09077	7
AG1IA_09078	2
AG1IA_09079	1
AG1IA_09080	1
AG1IA_09081	12
AG1IA_09082	12
AG1IA_09083	12
AG1IA_09084	1
AG1IA_09085	1
AG1IA_09086	1
AG1IA_09087	2
AG1IA_09088	4
AG1IA_09089	1
AG1IA_09090	1
AG1IA_09091	10
AG1IA_09092	12
AG1IA_09093	1
AG1IA_09094	1
AG1IA_09095	12
AG1IA_09096	10
AG1IA_09097	5
AG1IA_09098	1
AG1IA_09099	12
AG1IA_09100	3
AG1IA_09101	1
AG1IA_09102	2
AG1IA_09103	1
AG1IA_09104	10
AG1IA_09105	10
AG1IA_09106	12
AG1IA_09107	12
AG1IA_09109	12
AG1IA_09110	1
AG1IA_09111	1
AG1IA_09112	1
AG1IA_09113	12
AG1IA_09114	10
AG1IA_09115	12
AG1IA_09116	10
AG1IA_09117	12
AG1IA_09118	1
AG1IA_09119	12
AG1IA_09120	10
AG1IA_09121	7
AG1IA_09122	5
AG1IA_09123	2
AG1IA_09124	2
AG1IA_09125	2
AG1IA_09126	1
AG1IA_09127	7
AG1IA_09128	10
AG1IA_09129	2
AG1IA_09130	3
AG1IA_09131	2
AG1IA_09132	12
AG1IA_09133	1
AG1IA_09134	1
AG1IA_09135	12
AG1IA_09136	12
AG1IA_09137	12
AG1IA_09138	10
AG1IA_09139	12
AG1IA_09140	7
AG1IA_09141	6
AG1IA_09142	1
AG1IA_09143	1
AG1IA_09144	12
AG1IA_09145	12
AG1IA_09146	12
AG1IA_09147	1
AG1IA_09148	12
AG1IA_09149	4
AG1IA_09151	12
AG1IA_09152	2
AG1IA_09153	12
AG1IA_09154	1
AG1IA_09155	1
AG1IA_09156	2
AG1IA_09157	10
AG1IA_09158	10
AG1IA_09159	12
AG1IA_09160	12
AG1IA_09161	1
AG1IA_09162	10
AG1IA_09163	12
AG1IA_09164	1
AG1IA_09165	3
AG1IA_09166	12
AG1IA_09167	12
AG1IA_09168	5
AG1IA_09169	1
AG1IA_09170	1
AG1IA_09171	1
AG1IA_09172	12
AG1IA_09173	1
AG1IA_09174	1
AG1IA_09175	1
AG1IA_09176	1
AG1IA_09177	1
AG1IA_09178	12
AG1IA_09179	1
AG1IA_09180	12
AG1IA_09181	2
AG1IA_09182	1
AG1IA_09183	12
AG1IA_09184	10
AG1IA_09185	10
AG1IA_09186	12
AG1IA_09187	12
AG1IA_09188	12
AG1IA_09189	4
AG1IA_09190	4
AG1IA_09191	10
AG1IA_09192	12
AG1IA_09193	12
AG1IA_09194	3
AG1IA_09195	3
AG1IA_09196	12
AG1IA_09197	6
AG1IA_09198	12
AG1IA_09199	1
AG1IA_09200	4
AG1IA_09201	12
AG1IA_09202	3
AG1IA_09203	3
AG1IA_09204	3
AG1IA_09205	1
AG1IA_09206	1
AG1IA_09207	3
AG1IA_09208	1
AG1IA_09209	1
AG1IA_09210	1
AG1IA_09211	7
AG1IA_09212	1
AG1IA_09213	12
AG1IA_09214	1
AG1IA_09215	1
AG1IA_09216	3
AG1IA_09217	12
AG1IA_09218	7
AG1IA_09219	10
AG1IA_09220	2
AG1IA_09221	10
AG1IA_09222	2
AG1IA_09223	10
AG1IA_09224	2
AG1IA_09225	1
AG1IA_09226	10
AG1IA_09227	12
AG1IA_09228	2
AG1IA_09229	10
AG1IA_09230	12
AG1IA_09231	12
AG1IA_09232	12
AG1IA_09233	12
AG1IA_09234	12
AG1IA_09235	12
AG1IA_09236	12
AG1IA_09237	1
AG1IA_09238	1
AG1IA_09239	12
AG1IA_09240	10
AG1IA_09241	10
AG1IA_09242	10
AG1IA_09243	12
AG1IA_09244	2
AG1IA_09245	1
AG1IA_09246	1
AG1IA_09247	1
AG1IA_09248	4
AG1IA_09249	2
AG1IA_09250	2
AG1IA_09251	2
AG1IA_09252	1
AG1IA_09253	10
AG1IA_09254	3
AG1IA_09255	1
AG1IA_09256	4
AG1IA_09257	1
AG1IA_09258	1
AG1IA_09259	1
AG1IA_09260	1
AG1IA_09261	12
AG1IA_09262	10
AG1IA_09263	12
AG1IA_09264	1
AG1IA_09265	10
AG1IA_09266	10
AG1IA_09267	10
AG1IA_09268	1
AG1IA_09269	1
AG1IA_09270	1
AG1IA_09271	1
AG1IA_09272	1
AG1IA_09273	3
AG1IA_09274	12
AG1IA_09275	3
AG1IA_09276	12
AG1IA_09277	1
AG1IA_09278	1
AG1IA_09279	12
AG1IA_09280	1
AG1IA_09281	1
AG1IA_09282	12
AG1IA_09283	1
AG1IA_09284	1
AG1IA_09285	7
AG1IA_09286	1
AG1IA_09287	12
AG1IA_09288	1
AG1IA_09289	2
AG1IA_09290	12
AG1IA_09291	1
AG1IA_09292	12
AG1IA_09293	1
AG1IA_09294	2
AG1IA_09295	10
AG1IA_09296	7
AG1IA_09297	12
AG1IA_09298	1
AG1IA_09299	1
AG1IA_09300	10
AG1IA_09301	12
AG1IA_09302	7
AG1IA_09303	1
AG1IA_09304	12
AG1IA_09305	1
AG1IA_09306	1
AG1IA_09308	2
AG1IA_09309	1
AG1IA_09310	1
AG1IA_09311	12
AG1IA_09312	1
AG1IA_09313	2
AG1IA_09314	1
AG1IA_09315	7
AG1IA_09316	1
AG1IA_09317	12
AG1IA_09318	2
AG1IA_09319	12
AG1IA_09320	1
AG1IA_09321	7
AG1IA_09322	10
AG1IA_09323	10
AG1IA_09324	10
AG1IA_09325	1
AG1IA_09326	12
AG1IA_09327	10
AG1IA_09328	10
AG1IA_09329	4
AG1IA_09330	7
AG1IA_09331	10
AG1IA_09332	10
AG1IA_09333	12
AG1IA_09334	12
AG1IA_09335	1
AG1IA_09336	1
AG1IA_09337	12
AG1IA_09338	10
AG1IA_09339	10
AG1IA_09340	12
AG1IA_09341	10
AG1IA_09342	12
AG1IA_09343	1
AG1IA_09344	1
AG1IA_09345	12
AG1IA_09346	12
AG1IA_09347	1
AG1IA_09348	12
AG1IA_09349	1
AG1IA_09350	12
AG1IA_09351	12
AG1IA_09352	12
AG1IA_09353	1
AG1IA_09354	10
AG1IA_09355	1
AG1IA_09356	1
AG1IA_09357	7
AG1IA_09358	1
AG1IA_09359	1
AG1IA_09360	1
AG1IA_09361	2
AG1IA_09362	12
AG1IA_09363	1
AG1IA_09364	2
AG1IA_09365	2
AG1IA_09366	3
AG1IA_09367	1
AG1IA_09368	2
AG1IA_09369	1
AG1IA_09370	12
AG1IA_09371	2
AG1IA_09372	10
AG1IA_09373	3
AG1IA_09374	2
AG1IA_09375	12
AG1IA_09376	1
AG1IA_09377	12
AG1IA_09378	1
AG1IA_09379	10
AG1IA_09380	2
AG1IA_09381	12
AG1IA_09382	10
AG1IA_09383	10
AG1IA_09384	10
AG1IA_09385	12
AG1IA_09386	3
AG1IA_09387	1
AG1IA_09388	4
AG1IA_09389	12
AG1IA_09390	5
AG1IA_09391	1
AG1IA_09392	12
AG1IA_09393	12
AG1IA_09394	7
AG1IA_09395	12
AG1IA_09396	12
AG1IA_09397	1
AG1IA_09398	12
AG1IA_09399	1
AG1IA_09400	12
AG1IA_09401	1
AG1IA_09402	12
AG1IA_09403	10
AG1IA_09404	12
AG1IA_09405	12
AG1IA_09406	1
AG1IA_09407	10
AG1IA_09408	1
AG1IA_09409	1
AG1IA_09410	1
AG1IA_09411	1
AG1IA_09412	1
AG1IA_09413	1
AG1IA_09414	1
AG1IA_09415	1
AG1IA_09416	12
AG1IA_09417	1
AG1IA_09418	12
AG1IA_09419	1
AG1IA_09420	10
AG1IA_09421	12
AG1IA_09422	12
AG1IA_09423	3
AG1IA_09424	10
AG1IA_09425	12
AG1IA_09426	12
AG1IA_09427	1
AG1IA_09428	1
AG1IA_09429	12
AG1IA_09430	12
AG1IA_09431	4
AG1IA_09432	10
AG1IA_09433	2
AG1IA_09434	10
AG1IA_09435	12
AG1IA_09436	12
AG1IA_09437	12
AG1IA_09438	1
AG1IA_09439	2
AG1IA_09440	1
AG1IA_09441	12
AG1IA_09442	1
AG1IA_09443	2
AG1IA_09444	5
AG1IA_09445	12
AG1IA_09446	5
AG1IA_09447	12
AG1IA_09448	1
AG1IA_09449	1
AG1IA_09450	2
AG1IA_09451	12
AG1IA_09452	12
AG1IA_09453	1
AG1IA_09454	12
AG1IA_09455	1
AG1IA_09456	10
AG1IA_09457	2
AG1IA_09458	1
AG1IA_09459	3
AG1IA_09460	1
AG1IA_09461	1
AG1IA_09462	10
AG1IA_09463	10
AG1IA_09464	10
AG1IA_09465	2
AG1IA_09466	4
AG1IA_09467	12
AG1IA_09468	12
AG1IA_09469	12
AG1IA_09470	1
AG1IA_09471	2
AG1IA_09472	12
AG1IA_09473	12
AG1IA_09474	1
AG1IA_09475	2
AG1IA_09476	1
AG1IA_09477	6
AG1IA_09478	12
AG1IA_09479	1
AG1IA_09480	10
AG1IA_09481	12
AG1IA_09482	12
AG1IA_09483	10
AG1IA_09484	1
AG1IA_09485	1
AG1IA_09486	12
AG1IA_09487	1
AG1IA_09488	10
AG1IA_09489	12
AG1IA_09490	12
AG1IA_09491	1
AG1IA_09492	12
AG1IA_09493	7
AG1IA_09494	12
AG1IA_09495	12
AG1IA_09496	7
AG1IA_09497	7
AG1IA_09498	2
AG1IA_09499	1
AG1IA_09500	12
AG1IA_09501	12
AG1IA_09502	12
AG1IA_09503	1
AG1IA_09504	1
AG1IA_09505	1
AG1IA_09506	12
AG1IA_09507	12
AG1IA_09508	4
AG1IA_09509	1
AG1IA_09510	1
AG1IA_09511	12
AG1IA_09512	2
AG1IA_09513	12
AG1IA_09514	12
AG1IA_09515	1
AG1IA_09516	10
AG1IA_09517	2
AG1IA_09518	2
AG1IA_09519	1
AG1IA_09520	12
AG1IA_09521	2
AG1IA_09522	12
AG1IA_09523	1
AG1IA_09524	1
AG1IA_09525	1
AG1IA_09526	1
AG1IA_09527	1
AG1IA_09528	4
AG1IA_09529	12
AG1IA_09530	6
AG1IA_09531	12
AG1IA_09532	1
AG1IA_09533	1
AG1IA_09534	1
AG1IA_09535	2
AG1IA_09536	1
AG1IA_09537	1
AG1IA_09538	12
AG1IA_09539	1
AG1IA_09540	12
AG1IA_09541	4
AG1IA_09542	12
AG1IA_09543	10
AG1IA_09544	12
AG1IA_09545	1
AG1IA_09546	1
AG1IA_09547	1
AG1IA_09548	3
AG1IA_09549	1
AG1IA_09550	1
AG1IA_09551	12
AG1IA_09552	12
AG1IA_09553	7
AG1IA_09554	12
AG1IA_09555	10
AG1IA_09556	1
AG1IA_09557	12
AG1IA_09558	12
AG1IA_09559	12
AG1IA_09560	10
AG1IA_09561	12
AG1IA_09562	10
AG1IA_09563	12
AG1IA_09564	3
AG1IA_09565	12
AG1IA_09566	4
AG1IA_09567	1
AG1IA_09568	1
AG1IA_09569	12
AG1IA_09570	12
AG1IA_09571	12
AG1IA_09573	12
AG1IA_09574	12
AG1IA_09575	12
AG1IA_09576	12
AG1IA_09577	12
AG1IA_09578	4
AG1IA_09579	1
AG1IA_09580	12
AG1IA_09581	1
AG1IA_09582	2
AG1IA_09583	1
AG1IA_09584	1
AG1IA_09585	1
AG1IA_09586	7
AG1IA_09587	10
AG1IA_09589	12
AG1IA_09590	12
AG1IA_09591	1
AG1IA_09592	2
AG1IA_09593	1
AG1IA_09594	5
AG1IA_09595	2
AG1IA_09596	12
AG1IA_09597	1
AG1IA_09598	1
AG1IA_09599	12
AG1IA_09600	2
AG1IA_09601	12
AG1IA_09602	3
AG1IA_09603	1
AG1IA_09604	1
AG1IA_09605	12
AG1IA_09606	6
AG1IA_09607	12
AG1IA_09608	3
AG1IA_09609	12
AG1IA_09610	12
AG1IA_09611	1
AG1IA_09612	10
AG1IA_09613	1
AG1IA_09614	10
AG1IA_09615	1
AG1IA_09616	10
AG1IA_09617	2
AG1IA_09618	12
AG1IA_09619	7
AG1IA_09620	10
AG1IA_09621	12
AG1IA_09622	10
AG1IA_09623	12
AG1IA_09624	7
AG1IA_09625	1
AG1IA_09626	1
AG1IA_09627	7
AG1IA_09628	1
AG1IA_09629	1
AG1IA_09630	2
AG1IA_09631	7
AG1IA_09632	3
AG1IA_09633	1
AG1IA_09634	3
AG1IA_09635	1
AG1IA_09636	1
AG1IA_09637	1
AG1IA_09638	2
AG1IA_09639	1
AG1IA_09640	2
AG1IA_09641	1
AG1IA_09642	1
AG1IA_09643	12
AG1IA_09644	1
AG1IA_09645	10
AG1IA_09646	1
AG1IA_09647	10
AG1IA_09648	10
AG1IA_09649	12
AG1IA_09650	1
AG1IA_09651	10
AG1IA_09652	12
AG1IA_09653	6
AG1IA_09654	1
AG1IA_09655	12
AG1IA_09656	12
AG1IA_09657	10
AG1IA_09658	2
AG1IA_09659	12
AG1IA_09660	12
AG1IA_09661	1
AG1IA_09662	12
AG1IA_09663	1
AG1IA_09664	1
AG1IA_09665	10
AG1IA_09666	12
AG1IA_09667	12
AG1IA_09668	12
AG1IA_09669	12
AG1IA_09670	12
AG1IA_09671	12
AG1IA_09672	1
AG1IA_09673	1
AG1IA_09674	10
AG1IA_09675	1
AG1IA_09676	1
AG1IA_09677	6
AG1IA_09678	12
AG1IA_09679	7
AG1IA_09680	7
AG1IA_09681	1
AG1IA_09682	1
AG1IA_09683	6
AG1IA_09684	1
AG1IA_09685	12
AG1IA_09686	12
AG1IA_09687	12
AG1IA_09688	12
AG1IA_09689	12
AG1IA_09690	1
AG1IA_09691	2
AG1IA_09692	12
AG1IA_09693	1
AG1IA_09694	12
AG1IA_09695	12
AG1IA_09696	1
AG1IA_09697	1
AG1IA_09698	1
AG1IA_09699	1
AG1IA_09700	1
AG1IA_09701	2
AG1IA_09702	12
AG1IA_09703	1
AG1IA_09704	12
AG1IA_09705	3
AG1IA_09706	2
AG1IA_09707	1
AG1IA_09708	12
AG1IA_09709	12
AG1IA_09710	12
AG1IA_09711	12
AG1IA_09712	12
AG1IA_09713	12
AG1IA_09714	12
AG1IA_09715	12
AG1IA_09716	10
AG1IA_09717	1
AG1IA_09718	12
AG1IA_09719	1
AG1IA_09720	12
AG1IA_09721	12
AG1IA_09722	7
AG1IA_09723	10
AG1IA_09724	1
AG1IA_09725	3
AG1IA_09726	10
AG1IA_09727	1
AG1IA_09728	12
AG1IA_09729	10
AG1IA_09730	10
AG1IA_09731	12
AG1IA_09732	2
AG1IA_09733	10
AG1IA_09734	12
AG1IA_09735	1
AG1IA_09736	12
AG1IA_09737	7
AG1IA_09738	2
AG1IA_09739	12
AG1IA_09740	10
AG1IA_09741	12
AG1IA_09742	2
AG1IA_09743	12
AG1IA_09744	12
AG1IA_09745	2
AG1IA_09746	1
AG1IA_09747	12
AG1IA_09748	2
AG1IA_09749	10
AG1IA_09750	1
AG1IA_09751	12
AG1IA_09752	10
AG1IA_09753	12
AG1IA_09754	12
AG1IA_09755	1
AG1IA_09756	12
AG1IA_09757	10
AG1IA_09758	10
AG1IA_09759	10
AG1IA_09760	2
AG1IA_09761	2
AG1IA_09762	1
AG1IA_09763	1
AG1IA_09764	12
AG1IA_09765	1
AG1IA_09766	1
AG1IA_09767	10
AG1IA_09768	1
AG1IA_09769	7
AG1IA_09770	12
AG1IA_09771	2
AG1IA_09772	12
AG1IA_09773	12
AG1IA_09774	9
AG1IA_09775	12
AG1IA_09776	7
AG1IA_09777	10
AG1IA_09778	12
AG1IA_09779	1
AG1IA_09780	1
AG1IA_09781	1
AG1IA_09782	1
AG1IA_09783	10
AG1IA_09784	7
AG1IA_09785	9
AG1IA_09786	2
AG1IA_09787	1
AG1IA_09788	12
AG1IA_09789	7
AG1IA_09790	7
AG1IA_09791	12
AG1IA_09792	12
AG1IA_09793	10
AG1IA_09794	12
AG1IA_09795	7
AG1IA_09796	1
AG1IA_09797	1
AG1IA_09798	3
AG1IA_09799	1
AG1IA_09800	1
AG1IA_09801	1
AG1IA_09802	6
AG1IA_09803	1
AG1IA_09804	4
AG1IA_09805	1
AG1IA_09806	12
AG1IA_09807	1
AG1IA_09808	12
AG1IA_09809	9
AG1IA_09810	2
AG1IA_09811	12
AG1IA_09812	1
AG1IA_09813	12
AG1IA_09814	1
AG1IA_09815	7
AG1IA_09816	1
AG1IA_09817	12
AG1IA_09818	7
AG1IA_09819	10
AG1IA_09820	10
AG1IA_09821	12
AG1IA_09822	1
AG1IA_09823	12
AG1IA_09824	5
AG1IA_09825	5
AG1IA_09826	10
AG1IA_09827	1
AG1IA_09828	2
AG1IA_09829	12
AG1IA_09830	12
AG1IA_09831	1
AG1IA_09832	2
AG1IA_09833	1
AG1IA_09834	12
AG1IA_09835	12
AG1IA_09836	12
AG1IA_09837	12
AG1IA_09838	12
AG1IA_09839	7
AG1IA_09840	12
AG1IA_09841	12
AG1IA_09842	12
AG1IA_09843	1
AG1IA_09844	10
AG1IA_09845	7
AG1IA_09846	10
AG1IA_09847	7
AG1IA_09848	1
AG1IA_09849	1
AG1IA_09850	2
AG1IA_09851	2
AG1IA_09852	10
AG1IA_09853	7
AG1IA_09854	10
AG1IA_09855	12
AG1IA_09856	10
AG1IA_09857	12
AG1IA_09858	2
AG1IA_09859	1
AG1IA_09860	12
AG1IA_09861	1
AG1IA_09862	12
AG1IA_09863	12
AG1IA_09864	2
AG1IA_09865	7
AG1IA_09866	2
AG1IA_09867	2
AG1IA_09868	10
AG1IA_09869	1
AG1IA_09870	12
AG1IA_09871	12
AG1IA_09872	4
AG1IA_09873	12
AG1IA_09874	4
AG1IA_09875	12
AG1IA_09876	12
AG1IA_09877	10
AG1IA_09878	2
AG1IA_09879	12
AG1IA_09880	10
AG1IA_09881	7
AG1IA_09882	12
AG1IA_09883	12
AG1IA_09884	12
AG1IA_09885	10
AG1IA_09886	12
AG1IA_09887	10
AG1IA_09888	10
AG1IA_09889	3
AG1IA_09890	10
AG1IA_09891	7
AG1IA_09892	1
AG1IA_09893	12
AG1IA_09894	1
AG1IA_09895	2
AG1IA_09896	12
AG1IA_09897	3
AG1IA_09898	2
AG1IA_09899	12
AG1IA_09900	1
AG1IA_09901	1
AG1IA_09902	6
AG1IA_09903	12
AG1IA_09904	10
AG1IA_09905	12
AG1IA_09906	12
AG1IA_09907	12
AG1IA_09908	10
AG1IA_09909	12
AG1IA_09910	12
AG1IA_09911	2
AG1IA_09912	10
AG1IA_09913	12
AG1IA_09914	12
AG1IA_09915	10
AG1IA_09916	12
AG1IA_09917	12
AG1IA_09918	12
AG1IA_09919	10
AG1IA_09920	3
AG1IA_09921	12
AG1IA_09922	1
AG1IA_09923	1
AG1IA_09924	7
AG1IA_09925	10
AG1IA_09926	4
AG1IA_09927	12
AG1IA_09928	12
AG1IA_09929	12
AG1IA_09930	12
AG1IA_09931	4
AG1IA_09932	12
AG1IA_09933	12
AG1IA_09934	10
AG1IA_09935	7
AG1IA_09936	2
AG1IA_09937	12
AG1IA_09938	12
AG1IA_09939	12
AG1IA_09940	1
AG1IA_09941	12
AG1IA_09942	12
AG1IA_09943	12
AG1IA_09944	12
AG1IA_09945	12
AG1IA_09946	1
AG1IA_09947	10
AG1IA_09948	12
AG1IA_09949	10
AG1IA_09950	10
AG1IA_09951	3
AG1IA_09952	12
AG1IA_09953	12
AG1IA_09954	12
AG1IA_09955	10
AG1IA_09956	10
AG1IA_09957	12
AG1IA_09958	5
AG1IA_09959	10
AG1IA_09960	12
AG1IA_09961	1
AG1IA_09962	12
AG1IA_09963	10
AG1IA_09964	12
AG1IA_09965	12
AG1IA_09966	12
AG1IA_09967	12
AG1IA_09968	7
AG1IA_09969	12
AG1IA_09970	4
AG1IA_09971	12
AG1IA_09972	4
AG1IA_09973	12
AG1IA_09974	6
AG1IA_09975	12
AG1IA_09976	10
AG1IA_09977	12
AG1IA_09978	7
AG1IA_09979	12
AG1IA_09980	3
AG1IA_09981	4
AG1IA_09982	1
AG1IA_09983	1
AG1IA_09984	12
AG1IA_09985	9
AG1IA_09986	10
AG1IA_09987	10
AG1IA_09988	12
AG1IA_09989	12
AG1IA_09990	1
AG1IA_09991	10
AG1IA_09992	12
AG1IA_09993	12
AG1IA_09994	12
AG1IA_09995	10
AG1IA_09996	3
AG1IA_09997	1
AG1IA_09998	12
AG1IA_09999	7
AG1IA_10000	1
AG1IA_10001	7
AG1IA_10002	12
AG1IA_10003	1
AG1IA_10004	2
AG1IA_10005	10
AG1IA_10006	1
AG1IA_10007	7
AG1IA_10008	12
AG1IA_10009	1
AG1IA_10010	12
AG1IA_10011	12
AG1IA_10012	1
AG1IA_10013	1
AG1IA_10014	1
AG1IA_10015	1
AG1IA_10016	2
AG1IA_10017	12
AG1IA_10018	12
AG1IA_10019	12
AG1IA_10020	12
AG1IA_10021	12
AG1IA_10022	1
AG1IA_10023	12
AG1IA_10024	12
AG1IA_10025	12
AG1IA_10026	12
AG1IA_10027	1
AG1IA_10028	10
AG1IA_10029	12
AG1IA_10030	12
AG1IA_10031	2
AG1IA_10032	1
AG1IA_10033	12
AG1IA_10034	12
AG1IA_10035	12
AG1IA_10036	12
AG1IA_10037	10
AG1IA_10038	10
AG1IA_10039	4
AG1IA_10040	12
AG1IA_10041	12
AG1IA_10042	10
AG1IA_10043	10
AG1IA_10044	10
AG1IA_10045	10
AG1IA_10046	2
AG1IA_10047	10
AG1IA_10048	12
AG1IA_10049	2
AG1IA_10050	12
AG1IA_10051	10
AG1IA_10052	12
AG1IA_10053	4
AG1IA_10054	12
AG1IA_10055	12
AG1IA_10056	12
AG1IA_10057	1
AG1IA_10058	12
AG1IA_10059	6
AG1IA_10060	1
AG1IA_10061	12
AG1IA_10062	12
AG1IA_10063	1
AG1IA_10064	10
AG1IA_10065	1
AG1IA_10066	3
AG1IA_10067	6
AG1IA_10068	1
AG1IA_10069	10
AG1IA_10070	1
AG1IA_10071	10
AG1IA_10072	2
AG1IA_10073	1
AG1IA_10074	12
AG1IA_10075	10
AG1IA_10076	12
AG1IA_10077	1
AG1IA_10078	7
AG1IA_10079	7
AG1IA_10080	12
AG1IA_10081	1
AG1IA_10082	7
AG1IA_10083	12
AG1IA_10084	1
AG1IA_10085	10
AG1IA_10086	1
AG1IA_10087	7
AG1IA_10088	12
AG1IA_10089	10
AG1IA_10090	1
AG1IA_10091	1
AG1IA_10092	1
AG1IA_10093	12
AG1IA_10094	12
AG1IA_10095	10
AG1IA_10096	2
AG1IA_10097	5
AG1IA_10098	12
AG1IA_10099	12
AG1IA_10100	12
AG1IA_10101	1
AG1IA_10102	10
AG1IA_10103	12
AG1IA_10104	12
AG1IA_10105	12
AG1IA_10106	10
AG1IA_10107	10
AG1IA_10108	12
AG1IA_10109	10
AG1IA_10110	10
AG1IA_10111	12
AG1IA_10112	10
AG1IA_10113	12
AG1IA_10114	3
AG1IA_10115	6
AG1IA_10116	12
AG1IA_10117	12
AG1IA_10118	7
AG1IA_10119	12
AG1IA_10120	1
AG1IA_10121	3
AG1IA_10122	10
AG1IA_10124	12
AG1IA_10125	12
AG1IA_10126	6
AG1IA_10127	7
AG1IA_10128	12
AG1IA_10129	12
AG1IA_10130	5
AG1IA_10131	10
AG1IA_10132	2
AG1IA_10133	12
AG1IA_10134	2
AG1IA_10135	12
AG1IA_10136	3
AG1IA_10137	10
AG1IA_10138	2
AG1IA_10139	12
AG1IA_10140	12
AG1IA_10141	12
AG1IA_10142	4
AG1IA_10143	10
AG1IA_10144	12
AG1IA_10145	1
AG1IA_10146	12
AG1IA_10147	12
AG1IA_10148	1
AG1IA_10149	12
AG1IA_10150	12
AG1IA_10151	12
AG1IA_10152	12
AG1IA_10153	1
AG1IA_10154	2
AG1IA_10155	12
AG1IA_10156	3
AG1IA_10157	10
AG1IA_10158	12
AG1IA_10159	5
AG1IA_10160	6
AG1IA_10161	10
AG1IA_10162	2
AG1IA_10163	7
AG1IA_10164	6
AG1IA_10165	12
AG1IA_10166	2
AG1IA_10167	10
AG1IA_10168	12
AG1IA_10169	12
AG1IA_10170	7
AG1IA_10171	10
AG1IA_10172	12
AG1IA_10173	2
AG1IA_10174	7
AG1IA_10175	12
AG1IA_10176	4
AG1IA_10177	3
AG1IA_10178	2
AG1IA_10179	12
AG1IA_10180	12
AG1IA_10181	10
AG1IA_10182	7
AG1IA_10183	12
AG1IA_10184	1
AG1IA_10185	12
AG1IA_10186	12
AG1IA_10187	1
AG1IA_10188	12
AG1IA_10189	12
AG1IA_10190	2
AG1IA_10191	7
AG1IA_10192	3
AG1IA_10193	12
AG1IA_10194	2
AG1IA_10195	12
AG1IA_10196	12
AG1IA_10197	10
